0,0,0,0,0,0,0,0,0,0,0,25,0,68,34,205,63,182,106,54,23,44,0,0,30,0,0,0,0,0,0,20
0,0,0,0,33,0,0,47,0,0,30,30,54,95,39,127,31,60,81,42,52,35,0,28,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,25,0,0,41,55,0,54,65,91,76,76,65,0,36,0,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,0,96,0,54,39,61,46,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,45,41,81,0,0,0,0,61,0,0,0,42,0,0,0,0,0,0,0,46,25,43,0,0,0,0,0,0,0,0
0,0,0,0,37,39,24,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0
0,0,24,47,29,37,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,20,0,0,0,0,0,0
0,0,0,26,0,24,0,0,0,0,0,42,22,0,41,23,67,63,71,0,23,0,34,0,41,21,38,0,0,0,0,0
0,0,0,0,32,24,0,0,0,0,0,0,0,0,0,0,37,25,46,32,39,49,50,99,78,53,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,0,0,30,0,24,0,0,0,0,0,0,0,0
0,0,21,67,45,0,0,25,0,0,0,0,0,0,0,33,0,40,36,0,33,25,0,58,67,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,33,0,46,26,0,42,99,60,0,0,0,0,0,0,0
0,0,45,33,57,40,0,0,0,0,36,0,22,0,0,34,0,48,23,29,34,0,68,92,28,0,0,0,0,0,0,0
0,0,27,42,133,45,23,20,0,0,0,44,0,58,27,43,67,34,36,30,45,0,24,40,87,54,0,0,0,0,0,0
0,27,32,0,28,0,0,27,68,0,0,43,0,93,55,56,0,28,25,30,0,0,57,69,86,20,0,0,0,0,0,0
0,0,30,0,32,0,25,23,0,38,20,37,28,23,21,0,42,106,61,49,44,218,265,128,29,0,29,25,0,0,0,20
0,38,70,51,53,53,39,87,91,0,0,0,0,0,0,52,0,96,37,28,237,92,52,238,152,46,41,41,0,22,22,29
0,0,109,70,92,27,44,85,0,0,0,0,37,0,0,77,0,60,22,27,191,60,53,201,95,32,33,29,23,21,0,0
0,0,26,26,30,60,24,25,61,25,0,0,26,25,0,0,0,73,82,119,90,163,127,207,116,47,36,0,0,0,0,0
0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,88,39,66,112,95,0,0,0,55,34,47,0,0,0,0,0,0
0,0,32,23,43,0,0,40,55,0,0,34,0,0,0,63,44,75,59,63,38,0,89,67,32,33,0,0,0,0,0,0
0,0,0,0,67,0,0,22,0,0,0,0,0,0,0,23,67,77,39,0,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,87,51,41,0,0,0,0,0,0,26,0,192,51,23,61,61,0,0,20,28,0,33,22,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,0,68,34,206,64,184,105,55,22,45,0,0,31,20,0,0,0,0,0,20
0,0,0,0,33,0,0,47,0,0,29,30,54,96,37,127,33,60,80,43,50,35,0,28,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,27,0,0,40,55,0,53,64,91,76,77,65,0,34,0,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,0,96,0,56,39,60,43,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,44,42,81,0,0,0,0,62,0,0,0,41,0,0,0,0,0,0,0,45,24,43,0,0,0,0,0,0,0,0
0,0,0,0,38,40,23,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0
0,0,24,46,30,35,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,0,25,0,0,0,0,0,41,22,0,41,20,67,61,71,0,23,0,35,0,43,20,38,0,0,0,0,0
0,0,0,0,31,24,0,0,0,0,0,0,0,0,0,0,37,23,45,34,38,48,49,99,77,53,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,28,23,0,0,27,0,27,0,0,0,0,0,0,0,0
0,0,20,64,44,0,0,23,0,0,0,0,0,0,0,32,0,39,36,0,35,24,0,55,65,23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,22,33,20,46,26,0,43,100,60,0,0,0,0,0,0,0
0,0,45,33,59,38,0,0,0,0,32,0,25,0,0,34,0,48,22,28,32,0,67,90,29,0,0,0,0,0,0,0
0,0,26,43,134,47,22,21,0,0,0,44,0,59,27,44,68,33,37,30,46,0,27,40,86,53,0,0,0,0,0,0
0,27,32,0,28,0,0,26,66,0,0,44,0,93,54,55,0,29,26,32,0,0,58,69,85,20,0,0,0,0,0,0
0,0,29,0,30,0,26,26,0,37,0,35,25,24,22,0,43,107,61,48,43,217,265,128,31,0,29,26,0,0,20,20
0,40,72,51,54,53,40,90,91,0,0,0,0,0,0,52,0,96,38,30,236,91,52,239,152,47,41,41,0,22,22,31
0,0,109,69,93,27,45,87,0,0,0,0,37,0,0,77,0,61,23,28,191,60,53,201,94,32,32,27,22,0,0,0
0,0,27,25,30,61,26,25,63,27,0,0,25,25,0,0,0,73,83,117,89,165,127,208,115,47,39,0,0,0,0,0
0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,86,41,69,113,94,0,0,0,57,34,48,0,0,0,0,0,0
0,0,32,24,43,0,0,40,56,0,0,33,0,0,0,64,43,74,62,64,39,0,91,64,32,33,0,0,0,0,0,0
0,0,20,0,67,0,0,21,0,0,0,0,0,0,0,25,67,77,40,0,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,87,52,41,0,0,0,0,0,0,24,0,191,53,23,61,61,0,0,20,27,0,31,23,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,66,35,207,64,186,105,54,23,42,0,0,30,20,0,0,0,0,0,21
0,0,0,0,33,0,0,46,0,0,29,30,54,96,38,126,33,61,80,43,53,33,0,26,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,26,0,0,42,55,0,55,63,92,77,75,65,0,36,0,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
