0,0,21,24,43,24,0,47,137,0,0,0,0,0,0,74,23,211,57,0,0,0,97,67,78,45,35,26,20,0,0,20
0,0,28,0,42,0,53,0,0,61,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,62,63,0,0,0,0,0,0,0,66,0,50,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0
0,0,0,0,0,0,0,65,0,0,0,0,47,0,47,0,46,71,76,30,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,95,24,0,0,0,21,80,0,0,79,39,37,72,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,27,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,105,145,133,129,149,148,147,145,120,65,42,33,43,56,39,47,23,45,46,29,0,0,36,35,40,29,0,0,0,22,20
0,51,51,77,0,43,32,0,27,0,0,35,0,44,0,67,21,52,22,41,62,106,69,62,0,31,0,0,0,0,0,0
0,27,0,37,0,0,0,0,0,80,0,0,0,0,0,0,0,25,39,0,0,0,32,0,0,0,64,0,0,0,0,0
0,0,23,0,23,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,47,0,0,0,0,0
0,25,22,30,126,116,0,25,24,29,30,57,23,20,22,22,46,25,25,0,35,30,0,0,51,46,78,42,0,0,0,0
22,27,31,30,78,80,0,25,23,0,0,0,39,0,21,24,48,39,51,40,63,41,65,86,153,85,123,50,42,0,0,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,22,0,0,40,0,25,51,0,0,0,0,0
0,22,28,81,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,74,34,0,0,0,0,0,0,0
0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,27,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,33,0,0,0,39,0,0,0,0,0,0
0,0,43,86,23,33,0,0,0,0,0,0,0,0,27,0,0,30,0,25,0,34,24,0,22,24,0,0,0,0,0,0
0,0,31,57,107,56,42,0,57,0,0,0,40,47,0,48,36,77,0,26,59,51,73,89,72,42,0,0,0,0,0,0
0,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,42,0,55,51,39,28,38,35,48,0,20,0,0,0,0,0
0,0,66,48,27,23,0,98,61,0,0,0,0,0,0,0,0,0,125,71,45,23,30,0,0,27,0,0,0,0,0,0
0,0,64,73,70,28,32,49,55,0,0,0,0,0,0,132,0,66,37,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33,0,29,0,27,21,0,0,0,0,0,0,42,0,0,0,24,20,0,0,28,0,0,0,0,0,0,0
0,0,0,0,0,20,0,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,24,45,23,0,47,137,0,0,0,0,0,0,74,25,214,56,0,0,0,94,67,79,45,37,26,20,0,0,21
0,0,27,0,41,0,56,0,0,64,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0
0,0,0,62,63,0,0,0,0,0,0,0,68,0,51,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0
0,0,0,0,0,0,0,67,0,0,0,0,48,0,47,0,48,71,75,30,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,99,26,0,0,0,23,84,0,0,79,41,39,73,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,26,26,50,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,104,145,134,129,149,147,148,145,121,67,42,33,45,54,39,47,22,46,47,28,0,0,36,35,37,30,0,0,0,21,0
0,50,50,76,0,43,30,0,26,0,0,34,0,45,0,66,21,53,22,39,58,105,69,61,0,32,0,0,0,0,0,0
0,28,0,37,0,0,0,0,0,83,0,0,0,0,0,0,0,25,40,0,0,0,34,0,0,0,65,0,0,0,0,0
0,0,22,0,23,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,44,0,0,0,0,0
0,24,22,32,128,114,0,24,28,30,31,56,23,0,22,22,48,25,25,0,33,30,0,0,50,43,77,43,0,0,0,0
22,28,30,31,79,82,0,25,25,0,0,0,39,0,21,24,51,40,51,41,60,42,65,82,148,85,123,50,41,0,0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,42,0,25,50,0,0,0,0,0
0,20,30,79,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,76,33,0,0,0,0,0,0,0
0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,28,25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,22,0,0,34,0,0,0,40,0,0,0,0,0,0
0,0,45,86,23,33,0,0,0,0,0,0,0,0,25,0,0,31,0,25,0,34,23,0,24,25,0,0,0,0,0,0
0,0,30,58,111,57,42,0,57,0,0,0,40,46,0,48,36,75,0,26,59,49,73,89,67,42,0,0,0,0,0,20
0,0,0,0,0,0,20,0,0,0,0,0,32,0,0,0,40,0,55,49,43,26,39,33,45,0,21,0,0,0,0,0
0,0,67,49,26,22,0,97,60,0,0,0,0,0,0,0,0,0,124,71,47,25,30,0,0,28,20,0,0,0,0,0
0,0,67,73,69,28,31,50,55,0,0,0,0,0,0,132,0,67,41,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34,0,28,0,27,21,0,0,0,0,0,0,45,0,0,0,25,20,0,0,28,0,0,0,0,0,0,0
0,0,0,0,0,20,0,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,24,45,25,0,48,138,0,0,0,0,0,0,74,24,213,57,0,0,0,98,70,80,45,37,26,20,0,21,0
0,0,29,0,42,0,54,0,0,64,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,62,63,0,0,0,0,0,0,0,68,0,51,0,0,0,0,0,0,0,0,0,0,26,29,0,0,0,0,0
0,0,0,0,0,0,0,67,0,0,0,0,49,0,48,0,49,72,76,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,101,25,0,0,0,23,83,0,0,79,41,40,73,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,26,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,104,145,135,129,148,147,148,145,120,66,40,32,44,54,39,48,20,44,44,28,0,0,36,35,40,29,0,0,0,22,0
0,53,53,77,0,44,33,0,23,0,0,35,0,42,0,66,21,52,23,40,62,106,70,65,0,32,0,0,0,0,0,0
0,27,0,37,0,0,0,0,0,82,0,0,0,0,0,0,0,25,39,0,0,0,34,0,0,0,65,0,0,0,0,0
0,0,23,0,23,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,42,0,0,0,0,0
0,26,22,33,127,115,0,26,26,27,30,56,23,0,22,22,48,25,25,0,35,30,0,0,49,46,75,43,0,0,0,0
23,28,30,28,78,82,0,24,24,0,0,0,38,0,20,23,49,39,51,41,58,41,65,84,150,86,122,48,39,0,0,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,40,0,26,51,0,0,0,0,0
0,0,30,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,73,37,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,28,25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,41,0,0,0,0,0,0
0,0,41,87,24,33,0,0,0,0,0,0,0,0,23,0,0,31,0,25,0,33,22,0,24,25,0,0,0,0,0,0
0,0,31,57,110,56,43,0,58,0,0,0,40,46,0,47,36,75,0,26,60,48,73,89,69,42,0,0,0,0,0,0
0,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,43,0,56,51,44,26,38,35,45,0,0,0,0,0,0,0
0,0,68,50,30,21,0,98,61,0,0,0,0,0,0,0,0,0,124,73,45,26,29,0,0,28,0,0,0,0,0,0
0,0,68,74,70,29,36,51,56,0,0,0,0,0,0,131,0,67,38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35,0,30,0,28,22,0,0,0,0,0,0,45,0,0,0,26,23,0,0,29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24,24,46,26,0,47,138,0,0,0,0,0,0,74,27,212,58,0,0,0,100,71,80,45,37,26,20,20,20,21
0,0,25,0,42,0,54,0,0,66,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,62,63,0,0,0,0,0,0,0,67,0,52,0,0,0,0,0,0,0,0,0,0,31,29,0,0,0,0,0
0,0,0,0,0,0,0,68,0,0,0,0,49,0,47,0,48,72,75,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,104,26,0,0,0,23,85,0,0,80,41,40,76,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,26,24,52,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,103,144,135,129,149,148,147,147,121,66,41,33,43,54,38,47,22,43,46,28,0,0,36,34,40,29,0,20,0,21,0
0,53,51,78,0,43,32,20,26,0,0,36,0,43,0,67,21,54,26,40,62,107,69,59,0,32,0,0,0,0,0,0
0,27,0,35,0,0,0,0,0,82,0,0,0,0,0,0,0,23,40,0,0,0,35,0,0,0,66,0,0,0,0,0
0,0,22,0,23,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,0,0,0,0,0
0,26,22,32,129,118,0,23,25,30,30,56,23,21,23,21,48,24,25,0,35,32,0,0,49,44,77,40,0,0,0,0
23,29,32,31,79,78,0,27,23,0,0,0,38,0,21,26,49,39,50,39,60,41,64,84,153,88,124,47,40,0,0,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,40,0,27,51,0,0,0,0,0
0,0,29,81,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,76,34,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,28,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,34,0,0,0,40,0,0,0,0,0,0
0,0,44,87,22,32,0,0,0,0,0,0,0,0,24,0,0,31,0,26,0,35,26,0,24,26,0,0,0,0,0,0
0,0,30,58,112,60,43,0,58,0,0,0,40,46,0,47,36,74,0,27,60,49,73,89,73,42,0,0,0,0,0,0
0,0,21,0,0,0,20,0,0,0,0,0,33,0,0,0,43,0,57,50,43,23,39,35,46,0,21,0,0,0,0,0
0,0,67,48,27,23,0,98,59,0,0,0,0,0,0,0,0,0,124,72,46,24,28,0,0,26,0,0,0,0,0,0
0,0,68,74,71,30,33,51,54,0,0,0,0,0,0,133,0,67,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34,0,29,0,28,21,0,0,0,0,0,0,44,0,0,0,25,21,0,0,29,0,0,0,0,0,0,0
0,0,0,0,0,20,0,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,22,45,26,0,47,137,0,0,0,0,0,0,75,23,212,58,0,0,0,99,70,78,44,36,26,0,0,0,20
0,0,27,0,42,0,53,0,0,64,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,63,63,0,0,0,0,0,0,0,68,0,51,0,0,0,0,0,0,0,0,0,0,28,29,0,0,0,0,0
0,0,0,0,0,0,0,66,0,0,0,0,48,0,48,0,48,70,74,30,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,103,25,0,0,0,22,83,0,0,80,43,40,73,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,28,24,50,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,103,144,134,130,149,150,147,145,120,65,42,33,43,54,39,48,22,43,46,28,0,0,37,34,40,29,0,0,0,21,0
0,53,52,76,0,45,32,20,26,0,0,35,0,44,0,68,21,53,25,40,59,106,67,63,20,32,0,0,0,0,0,0
0,29,0,38,0,0,0,0,0,83,0,0,0,0,0,0,0,26,41,0,0,0,34,0,0,0,65,0,0,0,0,0
0,0,22,0,23,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,43,0,0,0,0,0
0,24,22,31,129,117,0,25,26,31,30,56,21,21,24,22,50,25,24,0,35,32,0,0,49,45,76,44,0,0,0,0
23,28,32,31,79,82,0,25,23,0,0,0,38,0,22,24,51,43,50,39,61,41,66,84,151,87,121,49,41,0,0,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,41,0,26,51,0,0,0,0,0
0,20,29,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,73,35,0,0,0,0,0,0,0
0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,27,25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,33,0,0,0,39,0,0,0,0,0,0
0,0,45,87,23,33,0,0,0,0,0,0,0,0,22,0,0,31,0,24,0,34,24,0,24,25,0,0,0,0,0,0
0,0,31,60,111,56,42,0,59,0,0,0,38,50,0,48,38,76,0,28,61,49,74,90,70,40,0,0,0,0,0,0
0,0,0,0,0,0,21,0,0,0,0,0,33,0,0,0,45,0,57,54,43,28,39,35,46,0,21,0,0,0,0,0
0,0,64,48,28,22,0,97,60,0,0,0,0,0,0,0,0,0,126,72,46,25,29,0,0,27,0,0,0,0,0,0
0,0,68,74,73,27,34,50,56,0,0,0,0,0,0,132,0,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34,0,29,0,28,22,0,0,0,0,0,0,46,0,0,0,25,22,0,0,29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,23,44,24,0,47,140,0,0,0,0,0,0,74,26,213,56,0,0,0,97,68,74,42,34,25,0,0,0,0
0,0,28,0,43,0,53,0,0,67,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,64,64,0,0,0,0,0,0,0,68,0,53,0,0,0,0,0,0,0,0,0,0,29,28,0,0,0,0,0
0,0,0,0,0,0,0,66,0,0,0,0,50,0,47,0,49,72,75,31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,105,26,0,0,0,20,85,0,0,80,45,42,75,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,28,25,51,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,103,145,135,127,149,149,147,145,122,66,41,35,43,54,39,47,22,43,45,28,0,0,36,33,40,29,0,0,0,21,0
0,51,53,77,0,43,34,20,25,0,0,35,0,43,0,66,0,54,25,41,59,105,67,61,0,32,0,0,0,0,0,0
0,26,0,37,0,0,0,0,0,84,0,0,0,0,0,0,0,25,40,0,0,0,34,0,0,0,66,0,0,0,0,0
0,0,23,0,22,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,44,0,0,0,0,0
0,24,22,31,129,117,0,24,26,30,30,55,23,0,21,21,48,25,26,0,33,31,0,0,50,44,79,44,0,0,0,0
24,29,30,30,78,79,0,25,23,0,0,0,39,0,21,24,49,40,51,41,61,39,65,85,151,86,122,48,41,0,0,25
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,26,50,0,0,0,0,0
0,21,30,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,75,34,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,28,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,33,0,0,0,35,0,0,0,0,0,0
0,0,44,87,24,33,0,0,0,0,0,0,0,0,25,0,0,31,0,25,0,34,24,0,24,24,0,0,0,0,0,0
0,0,32,59,112,56,42,0,58,0,0,0,40,47,0,45,36,76,0,27,59,50,74,92,70,42,0,0,0,0,0,0
0,0,0,0,0,0,21,0,0,0,0,0,34,0,0,0,44,0,57,51,43,26,40,38,46,20,20,0,0,0,0,0
0,0,65,49,30,23,0,98,60,0,0,0,0,0,0,0,0,0,125,69,46,25,29,0,0,27,0,0,0,0,0,0
0,0,69,75,71,29,35,50,55,0,0,0,0,0,0,132,0,68,38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35,0,29,0,28,21,0,0,0,0,0,0,46,0,0,0,25,22,0,0,31,0,0,0,0,0,0,0
0,0,0,0,0,20,0,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,24,44,24,0,46,137,0,0,0,0,0,0,74,23,213,58,0,0,0,96,69,77,42,36,26,0,0,0,0
0,0,26,0,45,0,54,0,0,64,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,63,64,0,0,0,0,0,0,0,67,0,52,0,0,0,0,0,0,0,0,0,0,27,29,0,0,0,0,0
0,0,0,0,0,0,0,67,0,0,0,0,49,0,49,0,48,71,76,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,108,27,0,0,0,24,87,0,0,81,46,44,79,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,27,24,50,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
