0,0,0,0,0,0,0,0,24,0,0,34,0,0,59,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,49,51,30,37,37,49,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,43,21,81,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,61,0,0,0,33,200,172,114,0,37,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,39,0,0,0,0,86,62,58,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,97,217,80,0,67,43,0,0,0,0,36,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,47,45,118,95,104,68,0,0,32,0,0,23,60,26,0,0,0,0,0,0,0
0,0,0,0,0,0,0,44,0,0,0,26,50,99,84,210,97,0,65,34,76,154,135,69,47,27,31,0,0,0,0,0
32,25,29,46,35,31,46,111,59,0,0,76,71,121,120,386,257,156,96,73,85,108,147,192,268,193,139,44,56,68,71,48
0,0,0,0,0,0,0,0,0,0,22,42,124,27,153,197,86,100,0,0,129,0,31,28,32,32,39,21,0,0,0,0
0,0,0,0,27,24,33,31,22,26,60,63,78,117,273,159,163,149,80,125,129,106,64,27,53,56,60,0,25,29,32,25
0,0,0,0,0,24,24,127,37,33,74,60,54,89,308,306,203,172,47,72,74,131,28,33,45,0,0,0,0,0,25,23
0,0,0,0,0,0,0,126,70,35,0,36,112,113,134,181,91,166,89,26,67,78,0,0,32,0,0,0,0,0,0,0
0,0,0,0,0,0,22,39,0,0,0,129,64,124,187,100,55,0,64,34,27,0,0,0,20,23,27,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29,0,0,0,50,0,144,70,95,74,0,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,45,33,42,98,53,112,98,54,126,0,45,49,51,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42,49,0,39,0,43,30,23,21,37,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,42,86,58,49,30,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
