0,0,0,0,79,26,37,48,107,119,0,0,24,0,0,0,0,140,212,39,45,44,66,30,74,43,41,21,23,0,22,0
0,39,0,0,0,0,98,0,0,0,0,0,0,0,0,21,102,204,139,0,47,31,0,0,0,66,36,0,0,0,0,0
0,0,0,0,73,0,63,26,32,74,0,0,35,72,0,45,70,211,131,35,64,0,32,0,55,31,36,0,23,0,0,0
0,0,0,0,0,0,0,0,21,22,65,22,54,118,57,32,207,156,175,54,59,78,24,22,32,0,23,0,0,0,0,0
0,0,0,0,0,0,0,0,57,52,0,0,0,129,20,42,79,136,150,95,38,0,0,20,24,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,98,48,133,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,91,61,0,55,30,67,43,0,25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,21,36,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,54,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,41,47,65,62,77,48,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,24,0,0,0,0,0
0,0,24,0,0,27,24,0,0,0,0,72,0,0,0,0,0,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,23,0,20,0,0,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29,0,0,22,0,0,0,0,0,0,58,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35,0,0,0,0,0,20,0,0,21,0,0,0,38,0,26,57,66,49,0,0,0,0,0,0,0,0
0,29,0,43,22,49,32,0,0,0,0,0,0,0,0,0,0,58,67,0,0,33,26,47,42,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,28,33,29,0,33,0,0,0,22,0,0,0,0,0,0
0,0,0,25,53,0,0,98,136,0,0,34,0,0,0,265,43,70,131,36,31,25,41,0,31,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,0,0,0,28,0,0,0,37,203,50,0,39,64,0,37,0,0,0,0,0,0,0
0,0,0,0,0,28,32,28,0,59,0,0,0,0,0,0,60,193,127,0,0,32,21,0,24,22,0,0,0,0,0,0
0,0,0,0,76,28,36,47,106,118,0,0,27,0,0,0,0,136,208,38,43,44,64,31,75,41,41,22,20,0,22,0
0,37,0,0,0,0,95,0,0,0,0,0,0,0,0,22,106,206,138,0,47,32,0,0,0,69,39,0,0,0,0,0
0,0,0,0,71,0,62,27,32,74,0,0,37,71,0,47,68,203,127,33,64,0,28,0,51,29,33,0,20,0,0,0
0,0,0,0,0,0,22,0,22,20,65,21,54,118,60,33,209,153,168,50,56,77,23,22,30,0,21,0,0,0,0,0
0,0,0,0,0,0,0,20,58,46,0,0,0,131,21,41,79,137,151,100,41,0,0,20,24,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,100,47,136,117,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,94,60,0,53,29,66,45,0,26,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,37,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,53,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,43,47,67,62,77,49,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,26,0,0,28,21,0,0,0,0,70,0,0,0,0,0,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,24,0,20,0,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30,0,0,23,0,0,0,0,0,0,59,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,0,0,0,0,0,21,0,0,23,0,0,0,40,0,31,58,66,52,0,0,0,0,0,0,0,0
0,29,0,43,21,52,33,0,0,0,0,0,0,0,0,0,0,56,64,0,0,33,27,48,41,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,24,31,29,0,32,0,0,0,21,0,0,0,0,0,0
0,0,0,29,53,0,0,98,137,0,0,38,0,0,0,266,42,72,131,37,32,24,42,0,32,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,0,0,0,26,0,0,0,34,204,50,0,42,63,0,36,0,0,0,0,0,0,0
0,0,0,0,0,26,31,23,0,61,0,0,0,0,0,0,60,186,124,0,0,28,20,0,24,20,0,0,0,0,0,0
0,0,0,0,78,27,38,49,107,119,0,0,26,0,0,0,0,125,205,35,43,41,65,30,72,40,40,20,21,0,21,0
0,37,0,0,0,0,97,0,0,0,0,0,0,0,0,22,103,205,134,0,48,31,0,0,0,68,38,0,0,0,0,0
0,0,0,0,71,0,63,27,32,75,0,0,37,74,0,44,69,198,126,34,61,0,31,0,55,31,34,0,23,0,21,0
0,0,0,0,0,0,21,0,22,23,63,22,55,118,60,35,209,155,168,53,57,79,30,22,30,0,23,0,0,0,0,0
0,0,0,0,0,0,0,20,58,51,0,20,0,132,22,43,80,137,148,99,41,0,0,20,21,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,101,49,133,119,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,95,60,0,53,29,66,47,0,26,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,20,36,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,55,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,42,47,65,63,77,50,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,23,0,0,28,23,0,0,0,0,72,0,0,0,0,0,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22,24,0,22,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
