53,61,123,101,71,34,0,28,21,0,0,28,21,80,36,103,58,107,112,94,117,156,91,76,26,44,33,0,0,23,0,23
120,49,0,35,0,0,38,38,31,38,28,20,0,24,26,0,37,61,34,41,53,69,73,54,39,0,111,53,0,30,40,27
0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,21,24,0,0,0,24,35,49,27,31,31,26,0,0,0,0,0
0,0,55,26,0,0,22,28,0,28,0,0,25,24,0,23,46,32,40,36,43,60,42,33,42,52,26,0,0,0,0,0
24,40,47,42,0,25,0,21,0,39,22,0,46,25,0,37,25,31,47,49,52,69,52,98,75,58,35,32,0,20,0,0
0,0,34,0,36,0,0,0,0,0,0,0,0,32,0,22,0,0,21,0,20,0,76,28,0,0,23,0,0,0,0,0
0,0,40,38,0,0,0,0,0,0,0,0,0,31,0,21,20,0,0,0,26,33,0,0,0,0,0,0,0,0,0,0
0,0,0,27,37,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,60,75,54,21,0,33,24,0,0,0,0,38,0,0,0,33,0,0,0,35,38,23,35,43,0,0,0,0,0,0
0,0,32,92,47,80,29,43,29,24,0,0,0,54,0,0,24,37,26,23,60,78,74,63,39,0,0,0,0,0,0,0
0,0,0,20,0,0,32,0,0,32,0,0,0,21,33,24,0,0,47,60,29,49,0,32,34,0,22,0,0,0,0,0
0,28,0,0,0,30,56,77,0,0,0,0,0,0,0,32,0,37,78,79,0,0,31,33,36,0,24,0,0,0,0,0
0,0,25,0,0,0,25,35,0,0,0,0,91,60,0,0,0,24,76,0,0,40,23,27,37,0,0,0,0,0,0,0
0,0,25,42,0,0,0,143,38,0,0,74,90,55,0,20,0,111,69,0,38,65,75,51,51,0,0,0,0,0,0,0
0,47,0,54,69,0,32,94,90,39,23,0,0,0,0,164,74,23,35,22,0,36,28,31,40,0,0,0,0,0,0,0
0,0,0,0,0,24,0,42,165,31,0,0,52,113,74,0,0,53,96,55,32,46,41,34,0,0,0,0,0,0,0,0
0,0,0,0,30,0,0,26,65,0,0,0,0,160,0,0,94,0,0,33,22,70,34,0,0,36,0,0,0,0,0,0
0,0,22,30,45,27,95,20,72,100,79,0,24,92,50,75,127,22,88,48,49,124,34,23,60,45,46,0,0,0,0,0
0,0,39,0,73,0,49,20,29,51,36,0,83,131,0,24,29,34,0,67,0,56,0,0,0,0,0,0,0,0,0,0
0,0,34,97,0,0,25,0,0,0,31,0,101,128,0,0,48,21,76,0,37,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,25,0,0,0,0,0,0,0,0,0,49,0,0,0,42,38,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,106,24,0,20,0,73,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,0,0,0,29,30,0,32,0,0,0,0,36,0,0,28,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,165,191,127,116,92,85,100,68,44,24,24,0,42,0,0,26,37,0,0,0,0,0,21,23,0,20,0,0,0,0,0
54,60,122,103,70,36,0,29,24,0,0,30,20,81,37,103,58,109,113,94,117,157,92,78,28,47,34,0,0,26,0,24
116,47,0,36,0,0,37,39,32,40,29,21,0,24,28,0,37,64,35,43,52,67,75,53,40,0,114,54,0,27,41,31
0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,22,26,0,0,0,24,37,50,30,30,30,27,0,0,0,0,0
0,0,56,26,0,0,22,29,0,30,0,0,26,25,0,23,49,32,42,38,45,59,44,35,41,52,28,0,0,0,0,0
24,38,47,42,0,27,0,22,0,41,24,0,48,26,0,38,27,34,50,51,52,69,51,101,77,60,38,35,20,20,0,20
0,0,33,0,36,0,0,0,0,0,0,0,0,30,0,21,0,0,20,0,21,0,75,27,0,0,24,0,0,0,0,0
0,0,40,39,0,0,0,0,0,0,0,0,0,31,0,21,0,0,0,0,26,35,0,0,0,0,0,0,0,0,0,0
0,0,0,25,36,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60,74,56,20,0,34,24,0,0,0,0,39,0,0,0,30,0,0,0,35,37,26,36,44,0,0,0,0,0,0
0,0,32,92,47,79,28,44,27,24,0,0,0,55,0,0,25,39,27,23,61,78,74,63,47,0,0,0,0,0,0,0
0,0,0,0,0,20,32,0,0,30,0,21,0,20,31,26,0,0,52,58,29,49,0,32,38,20,21,0,0,0,0,0
0,25,0,0,0,29,58,81,0,0,0,0,0,0,0,32,0,38,78,83,0,0,32,33,34,0,27,0,0,0,0,0
0,0,26,0,0,0,25,35,0,0,0,0,92,61,0,0,0,26,77,0,0,41,24,32,38,0,0,0,0,0,0,0
0,0,23,42,0,0,0,143,38,0,0,75,92,56,0,22,0,113,69,0,39,67,75,52,53,0,0,0,0,0,0,0
0,46,0,50,70,0,35,97,92,42,25,0,0,0,0,164,74,25,36,23,0,33,29,31,41,0,0,0,0,0,0,0
0,0,0,0,0,24,0,44,166,32,0,0,53,115,75,0,0,55,94,56,32,44,41,34,0,0,0,0,0,0,0,0
0,0,0,0,32,0,0,28,67,0,0,0,22,160,0,0,96,0,0,34,23,72,29,0,0,39,0,0,0,0,0,0
0,0,24,29,46,32,97,21,74,101,79,0,23,91,51,75,126,24,91,49,51,124,35,24,63,50,49,21,0,0,0,0
0,0,40,0,75,0,52,20,33,52,36,0,84,132,0,26,29,36,0,69,0,57,0,0,0,0,0,0,0,0,0,0
0,0,35,96,0,0,25,0,0,0,32,0,103,127,0,0,52,24,74,0,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24,0,0,20,0,0,0,0,0,0,50,0,0,0,43,39,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,108,25,0,21,0,75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,0,0,0,31,29,0,34,0,0,0,0,37,20,0,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,163,188,127,117,94,86,101,69,43,22,24,0,42,0,0,27,37,0,0,0,0,0,20,23,0,20,0,0,0,0,0
54,60,122,100,71,35,0,31,25,0,0,30,21,81,37,103,62,110,113,95,118,158,92,80,29,45,34,0,0,25,0,24
119,48,0,36,0,0,38,39,33,40,29,21,0,25,29,20,39,66,38,45,57,67,76,56,37,0,113,53,0,31,42,28
0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,23,27,0,0,0,26,37,51,27,30,28,23,0,0,0,0,0
0,0,55,28,0,0,23,26,0,31,0,0,29,25,0,25,49,35,43,40,46,63,44,35,42,55,26,20,0,0,0,0
23,39,47,41,0,27,0,22,0,42,24,0,49,25,0,38,28,36,48,52,51,71,52,105,77,60,39,34,0,20,0,22
0,0,32,0,37,0,0,0,0,0,0,0,0,33,0,22,0,0,0,0,20,0,75,27,0,0,25,0,0,0,0,0
0,0,42,39,0,0,0,0,0,0,0,0,0,31,0,20,20,0,0,0,27,34,0,0,0,0,0,0,0,0,0,0
0,0,0,26,37,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,59,74,54,0,0,33,25,0,0,0,0,37,0,0,0,31,0,0,0,36,39,25,35,46,0,0,0,0,0,0
0,0,33,93,48,78,29,43,28,24,0,0,0,56,0,0,24,38,27,22,60,78,74,63,45,0,0,0,0,0,0,0
0,0,0,0,0,21,32,20,0,31,0,21,0,21,30,26,0,0,49,59,29,50,0,31,37,21,24,0,0,0,0,0
0,26,0,0,0,29,59,79,0,0,0,0,0,0,0,32,0,35,80,80,0,0,33,35,35,0,29,0,0,0,0,0
0,0,26,0,0,0,26,35,0,0,0,0,92,60,0,0,0,24,76,20,0,40,24,31,40,0,0,0,0,0,0,0
0,0,21,43,0,0,0,144,39,0,0,75,93,55,0,24,0,113,71,0,39,66,75,53,54,0,0,0,0,0,0,0
0,50,0,51,70,0,33,95,92,39,24,0,0,0,0,166,75,25,37,22,0,37,31,32,41,0,0,0,0,0,0,0
0,0,0,0,0,26,0,43,167,30,0,0,55,115,75,0,0,56,94,57,32,46,42,34,0,0,0,0,0,0,0,0
0,0,0,0,30,0,0,28,69,0,0,0,22,161,0,0,97,0,0,35,24,72,32,0,0,37,0,0,0,0,0,0
0,0,24,28,47,35,98,22,73,100,79,0,23,90,50,75,128,24,92,49,51,125,35,25,61,51,48,22,0,0,0,0
0,0,41,21,77,0,53,20,34,53,37,0,83,130,0,27,28,36,20,71,0,57,0,0,0,0,0,0,0,0,0,0
0,0,35,98,0,0,25,0,0,0,33,0,106,130,0,0,54,23,79,0,37,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,0,0,0,0,0,0,0,51,0,0,0,42,39,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,110,26,0,20,0,75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,0,0,0,30,28,0,35,0,0,0,0,34,20,0,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,74,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,0,0,0,20,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,162,190,128,117,95,87,103,68,42,24,23,0,42,0,0,22,38,0,0,0,0,0,20,22,0,20,0,0,0,0,0
54,60,124,101,73,34,0,26,21,0,0,29,20,80,37,102,60,108,112,92,117,158,90,78,27,43,31,0,0,24,0,22
120,50,0,38,0,0,40,42,33,40,29,20,0,25,27,0,38,65,37,47,58,65,75,52,42,0,111,52,0,30,37,26
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,22,27,0,0,0,26,35,50,29,31,30,26,0,0,0,0,0
0,0,59,27,0,0,23,31,0,32,0,0,29,27,0,24,50,34,46,42,44,59,44,36,38,54,26,20,0,0,0,0
25,40,48,44,0,25,0,23,0,41,25,0,53,26,0,37,26,37,51,51,52,69,52,102,76,60,38,33,0,20,0,0
0,0,35,0,36,0,0,0,0,0,0,0,0,32,0,22,0,0,20,0,20,0,74,28,0,0,22,0,0,0,0,0
0,0,41,41,0,0,0,0,0,0,0,0,0,31,0,21,22,0,0,0,25,35,0,0,0,0,0,0,0,0,0,0
0,0,0,25,38,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,58,75,56,21,0,35,22,0,0,0,0,40,0,0,0,31,0,0,0,35,38,28,37,46,0,0,0,0,0,0
0,0,33,93,51,79,28,44,28,25,0,0,0,56,0,0,24,38,27,21,61,83,74,66,44,0,0,0,0,0,0,0
0,0,0,21,0,20,33,0,0,31,0,21,0,21,34,26,0,0,48,58,29,52,0,33,40,20,22,0,0,0,0,0
0,28,0,0,0,31,60,79,0,0,0,0,0,0,0,33,0,35,79,81,0,0,32,34,38,0,27,0,0,0,0,0
0,0,30,0,0,20,26,36,0,0,0,0,96,58,0,0,0,23,77,0,0,41,24,32,39,0,0,0,0,0,0,0
0,0,26,45,0,0,0,144,39,0,0,74,92,55,0,26,0,115,71,0,37,67,76,53,54,0,0,0,0,0,0,0
0,51,0,53,71,0,34,98,93,40,24,0,0,0,0,163,75,26,37,24,0,37,32,31,41,0,0,0,0,0,0,0
0,0,0,20,0,27,0,45,167,33,0,0,57,116,75,0,0,56,95,57,34,44,41,35,0,0,0,0,0,0,0,0
0,0,0,0,29,0,0,29,67,0,0,0,23,162,0,0,99,0,0,35,25,75,33,0,0,37,0,0,0,0,0,0
0,0,25,30,49,34,96,23,76,100,79,0,25,92,50,77,129,25,92,47,53,128,36,23,64,51,49,22,0,0,0,0
0,0,41,0,77,0,51,21,33,54,37,0,86,132,0,27,28,37,0,71,0,56,0,0,0,0,0,0,0,0,0,0
0,0,35,99,0,0,26,0,0,0,33,0,104,129,0,0,55,23,78,0,40,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,0,0,20,0,0,0,0,0,0,52,0,0,0,43,40,0,0,0,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,111,27,0,23,0,74,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,0,0,0,32,29,0,34,0,0,0,0,37,0,0,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,165,190,129,117,95,90,103,70,42,25,25,0,42,0,0,22,38,0,0,0,0,0,22,24,0,0,0,0,0,0,0
54,61,125,104,72,31,0,28,21,0,0,29,20,81,36,102,61,111,113,93,118,157,92,79,29,45,30,0,0,24,0,23
121,51,0,38,0,0,40,42,35,41,30,21,0,23,28,21,40,65,38,48,58,67,75,56,41,0,110,52,0,29,38,28
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,24,27,0,0,0,24,36,49,29,32,30,27,0,0,0,0,0
0,0,60,29,0,0,24,31,0,32,0,0,28,26,0,26,51,35,45,41,44,60,45,37,42,54,26,20,0,0,0,0
24,40,48,44,0,28,0,22,0,42,26,0,51,26,0,39,28,37,50,54,53,70,52,102,77,61,37,34,0,21,0,0
0,22,36,0,37,0,0,0,0,0,0,0,0,33,0,23,0,0,0,0,21,0,75,28,0,0,23,0,0,0,0,0
0,0,42,41,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,29,35,0,0,0,0,0,0,0,0,0,0
0,0,0,25,37,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,58,75,55,20,0,37,25,20,0,0,0,41,0,0,0,29,0,0,0,36,39,26,38,46,0,0,0,0,0,0
0,0,32,95,49,82,30,46,30,24,0,0,0,56,0,0,25,37,28,22,61,80,74,63,44,0,0,0,0,0,0,0
0,0,0,23,0,21,34,0,0,32,0,22,0,21,34,26,0,0,50,56,31,50,0,33,38,0,21,0,0,0,0,0
0,27,0,0,0,31,61,78,0,0,0,0,0,0,0,33,0,37,81,80,0,0,33,35,35,0,28,0,0,0,0,0
0,0,27,0,0,0,26,37,0,0,0,0,91,60,0,0,0,25,78,0,0,41,27,32,38,0,0,0,0,0,0,0
0,0,25,46,0,0,0,144,41,0,0,78,97,55,0,23,21,115,71,0,38,68,80,52,55,0,0,0,0,0,0,0
0,48,0,53,72,0,30,98,88,40,28,0,0,0,0,164,76,28,37,24,0,38,27,32,41,0,0,0,0,0,0,0
0,0,0,20,0,27,0,45,167,34,0,0,58,117,77,0,0,60,97,58,35,45,42,34,0,0,0,0,0,0,0,0
0,0,0,0,29,0,0,29,67,0,0,0,24,163,0,0,99,0,0,34,24,75,32,0,0,37,0,0,0,0,0,0
0,0,23,30,48,35,98,0,77,102,79,0,26,93,51,76,129,26,92,48,54,127,35,24,63,51,49,22,0,0,0,0
0,0,41,20,77,0,53,0,34,55,36,0,85,132,0,29,28,36,0,72,0,57,0,0,0,0,0,0,0,0,0,0
0,0,35,101,0,0,25,0,0,0,32,0,104,130,0,0,56,27,83,0,40,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,21,0,0,0,0,0,0,53,0,0,0,42,38,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,111,27,0,21,0,75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,0,0,0,0,0,0,31,30,0,32,0,0,0,0,36,20,0,29,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,165,191,129,119,96,89,105,70,45,25,25,0,43,0,0,23,38,0,0,0,0,0,21,22,0,20,0,0,0,0,0
53,60,125,100,73,32,0,28,21,0,0,29,22,81,37,103,62,111,114,92,118,159,92,82,26,42,31,0,0,24,0,24
118,51,0,38,0,0,39,41,34,40,29,20,0,25,28,0,38,66,38,49,58,69,76,55,44,0,110,52,0,28,38,28
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,24,27,0,0,0,25,37,50,29,32,32,27,0,0,0,0,0
0,0,60,29,0,0,23,30,0,32,0,0,28,26,0,23,51,35,45,40,46,60,44,37,42,54,26,0,0,0,0,0
24,41,48,45,0,27,0,23,0,41,24,0,50,26,0,38,26,35,51,50,51,69,51,100,78,61,37,33,0,20,20,0
0,21,36,0,38,0,0,0,0,0,0,0,0,33,0,23,0,0,21,0,0,0,74,27,0,0,23,0,0,0,0,0
0,0,41,41,0,0,0,0,0,0,0,0,0,32,0,22,21,0,0,0,27,33,0,0,0,0,0,0,0,0,0,0
0,0,0,23,38,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
0,22,60,72,55,21,20,33,25,21,0,0,0,40,0,0,0,31,0,0,0,35,40,30,35,45,0,0,0,0,0,0
0,0,34,94,48,81,30,46,29,25,0,0,0,56,0,0,25,37,29,22,61,80,75,64,45,0,0,0,0,0,0,0
0,0,0,20,0,22,35,0,0,32,0,23,0,21,34,30,0,0,51,60,30,49,0,35,40,0,22,0,0,0,0,0
0,28,0,0,0,30,61,80,0,20,0,0,0,0,20,32,0,36,80,78,0,0,32,35,36,0,28,0,0,0,0,0
0,0,27,0,0,0,27,37,0,0,0,0,94,61,0,0,0,27,78,0,0,39,29,32,40,0,0,0,0,0,0,0
0,0,25,46,0,0,0,145,40,0,0,76,94,57,0,24,0,115,71,0,39,67,76,52,55,0,0,0,0,0,0,0
0,48,0,55,72,0,34,99,93,43,27,0,0,0,0,166,76,28,37,22,0,38,29,33,41,20,0,0,0,0,0,0
0,0,0,21,0,29,0,45,170,39,0,0,61,117,77,0,0,59,97,59,35,45,43,33,0,0,0,0,0,0,0,0
0,0,0,0,30,0,0,30,67,0,0,0,26,163,0,0,100,0,0,36,25,74,34,0,0,39,0,0,0,0,0,0
0,0,25,30,49,36,99,23,77,101,80,0,26,94,51,77,129,27,94,49,57,127,36,26,65,50,49,25,0,0,0,0
0,0,41,0,75,0,54,21,36,56,37,0,86,131,0,28,30,35,21,73,0,56,0,0,0,0,0,0,0,0,0,0
0,0,37,99,0,0,26,0,0,0,32,0,108,132,0,0,58,31,90,0,43,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,21,0,0,0,0,0,0,52,0,0,0,42,39,0,0,0,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,110,27,0,20,0,75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,0,0,0,0,0,0,34,31,0,35,0,0,0,0,36,20,0,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,74,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,166,191,128,118,96,90,106,72,45,25,24,0,43,0,0,24,39,0,0,0,0,0,21,20,0,0,0,0,0,0,0
54,61,126,100,73,33,0,28,20,0,0,29,21,80,37,103,59,111,110,90,114,157,91,79,28,42,33,0,0,22,0,22
120,51,20,38,0,0,38,43,35,41,32,21,0,26,28,22,41,66,38,48,57,69,75,56,42,0,110,52,0,30,38,27
0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,24,28,0,0,0,25,36,50,26,32,32,26,0,0,0,0,0
0,0,61,28,0,0,24,31,0,32,0,0,28,26,0,27,51,33,40,36,44,58,43,37,43,56,25,21,0,0,0,0
27,40,51,45,0,29,0,22,0,41,24,0,50,26,0,37,24,35,46,50,51,67,49,100,77,61,37,33,0,20,0,20
0,21,35,0,37,0,0,0,0,0,0,0,0,33,0,23,0,0,21,0,0,0,73,26,0,0,24,0,0,0,0,0
0,0,42,42,0,0,0,0,0,0,0,0,0,32,0,21,23,0,0,0,28,34,0,0,0,0,0,0,0,0,0,0
0,0,0,27,38,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
0,23,60,75,56,21,0,37,26,21,0,0,0,41,0,0,0,31,0,0,0,36,39,26,37,46,0,0,0,0,0,0
0,0,35,93,48,82,30,47,30,26,0,0,0,57,0,21,26,40,28,23,60,80,75,64,46,0,0,0,0,0,0,0
0,0,0,20,0,26,37,0,0,32,0,22,0,22,33,28,0,0,49,61,30,51,0,36,42,21,23,0,0,0,0,0
0,29,0,0,20,32,61,80,0,0,0,0,0,0,22,35,0,38,82,79,0,0,31,36,38,0,28,0,0,0,0,0
0,0,28,0,0,0,28,37,0,0,0,0,95,62,0,0,0,25,78,0,0,40,26,32,41,0,0,0,0,0,0,0
0,0,26,46,0,0,0,144,42,20,0,77,97,54,0,24,0,115,71,0,39,68,78,55,58,0,0,0,0,0,0,0
0,46,0,56,74,0,34,99,95,39,26,0,0,0,0,165,75,26,37,23,0,38,31,33,45,0,0,0,0,0,0,0
0,0,0,21,0,29,0,46,171,32,0,0,60,118,77,0,0,62,97,58,38,46,44,34,0,20,0,0,0,0,0,0
0,0,0,0,29,0,0,29,69,0,0,0,25,163,0,0,99,0,0,36,26,76,35,0,0,34,0,0,0,0,0,0
0,0,26,30,51,35,101,23,78,103,79,0,27,94,52,77,130,27,94,50,59,129,38,27,67,56,51,23,0,0,0,0
0,0,42,0,78,0,56,22,38,56,38,0,87,133,0,29,30,36,23,70,0,58,0,0,0,0,0,0,0,0,0,0
0,0,37,100,0,0,28,0,0,0,34,0,110,133,0,0,59,32,90,0,43,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,22,0,0,0,0,0,0,53,0,0,0,43,39,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,110,27,0,22,0,75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,0,0,0,0,0,0,32,31,0,35,0,0,0,0,37,20,0,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
