0,0,0,0,0,0,0,0,0,0,43,0,24,76,78,22,0,0,0,32,63,86,0,31,71,41,20,0,0,0,0,0
0,0,0,0,0,0,0,20,0,0,0,0,0,49,46,0,0,0,22,27,0,0,38,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34,44,0,30,21,41,0,20,0,20,0,82,0,0,52,72,31,48,28,0,0,0,0,0,0
0,0,0,0,0,0,0,68,25,0,0,0,0,0,0,0,31,23,0,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,0,102,0,25,28,24,0,26,0,0,0,0,75,42,245,75,73,70,28,23,37,50,56,39,0,22,0,23,22
0,0,26,28,31,0,0,52,29,22,41,0,26,91,46,0,31,233,142,37,50,66,27,22,42,0,0,0,0,20,23,0
0,0,0,0,0,0,0,0,39,0,0,0,113,55,0,36,70,238,154,89,28,0,22,0,26,0,0,0,0,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,28,89,89,48,41,0,26,54,0,0,0,0,0,0,0,0,0
0,0,0,0,0,80,0,0,0,38,20,0,95,0,0,50,21,0,36,44,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27,0,0,22,0,118,78,46,55,81,78,45,108,96,96,44,23,0,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29,0,172,98,92,64,52,33,0,55,40,92,35,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,39,86,0,43,35,0,39,0,137,29,26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,23,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,0,35,0,0,23,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
